sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
212620,214040,The Forbidden Chakra,2143.0,1098040,378619,862532,358513,686565,1651153,188780,856740,205468,663686,0,872896,557869,363644
213950,214482,Auto,7776.0,1105816,378619,862532,358513,686565,1651153,188780,856740,205468,663686,0,872896,557869,363644
213910,214530,Leaping Opo,63271.0,1105816,378619,862532,358513,686565,1714424,188780,856740,205468,663686,0,872896,557869,363644
213200,214620,The Forbidden Chakra,0.0,1105816,378619,862532,358513,686565,1714424,188780,856740,205468,663686,0,872896,557869,363644
214560,215980,The Forbidden Chakra,8107.0,1105816,378619,862532,358513,686565,1714424,188780,856740,205468,663686,0,881003,557869,363644
215990,216522,Auto,7776.0,1113592,378619,862532,358513,686565,1714424,188780,856740,205468,663686,0,881003,557869,363644
215140,216560,The Forbidden Chakra,0.0,1113592,378619,862532,358513,686565,1714424,188780,856740,205468,663686,0,881003,557869,363644
215850,216740,Rising Raptor,53598.0,1113592,378619,862532,358513,686565,1714424,188780,856740,205468,717284,0,881003,557869,363644
216500,217920,The Forbidden Chakra,2302.0,1113592,378619,862532,358513,686565,1714424,188780,856740,205468,717284,0,883305,557869,363644
217080,218500,The Forbidden Chakra,0.0,1113592,378619,862532,358513,686565,1714424,188780,856740,205468,717284,0,883305,557869,363644
218030,218562,Auto,7776.0,1121368,378619,862532,358513,686565,1714424,188780,856740,205468,717284,0,883305,557869,363644
217791,218811,Pouncing Coeurl,51611.0,1121368,378619,862532,358513,686565,1714424,188780,908351,205468,717284,0,883305,557869,363644
218441,219861,The Forbidden Chakra,2290.0,1121368,378619,862532,358513,686565,1714424,188780,908351,205468,717284,0,885595,557869,363644
219021,220441,The Forbidden Chakra,0.0,1121368,378619,862532,358513,686565,1714424,188780,908351,205468,717284,0,885595,557869,363644
220070,220602,Auto,7776.0,1129144,378619,862532,358513,686565,1714424,188780,908351,205468,717284,0,885595,557869,363644
219731,221021,Dragon Kick,31758.0,1129144,378619,894290,358513,686565,1714424,188780,908351,205468,717284,0,885595,557869,363644
220351,221771,The Forbidden Chakra,2135.0,1129144,378619,894290,358513,686565,1714424,188780,908351,205468,717284,0,887730,557869,363644
221001,222421,The Forbidden Chakra,0.0,1129144,378619,894290,358513,686565,1714424,188780,908351,205468,717284,0,887730,557869,363644
221671,222511,Twin Snakes,41686.0,1129144,378619,894290,358513,686565,1714424,188780,908351,205468,717284,0,887730,599555,363644
222110,222642,Auto,7776.0,1136920,378619,894290,358513,686565,1714424,188780,908351,205468,717284,0,887730,599555,363644
222321,223741,The Forbidden Chakra,2227.0,1136920,378619,894290,358513,686565,1714424,188780,908351,205468,717284,0,889957,599555,363644
222901,224321,The Forbidden Chakra,0.0,1136920,378619,894290,358513,686565,1714424,188780,908351,205468,717284,0,889957,599555,363644
223611,224631,Pouncing Coeurl,51611.0,1136920,378619,894290,358513,686565,1714424,188780,959962,205468,717284,0,889957,599555,363644
224150,224682,Auto,7776.0,1144696,378619,894290,358513,686565,1714424,188780,959962,205468,717284,0,889957,599555,363644
224261,225681,The Forbidden Chakra,2239.0,1144696,378619,894290,358513,686565,1714424,188780,959962,205468,717284,0,892196,599555,363644
225551,226171,Leaping Opo,63271.0,1144696,378619,894290,358513,686565,1777695,188780,959962,205468,717284,0,892196,599555,363644
224841,226261,The Forbidden Chakra,0.0,1144696,378619,894290,358513,686565,1777695,188780,959962,205468,717284,0,892196,599555,363644
226190,226722,Auto,7776.0,1152472,378619,894290,358513,686565,1777695,188780,959962,205468,717284,0,892196,599555,363644
226201,227621,The Forbidden Chakra,7876.0,1152472,378619,894290,358513,686565,1777695,188780,959962,205468,717284,0,900072,599555,363644
226781,228201,The Forbidden Chakra,0.0,1152472,378619,894290,358513,686565,1777695,188780,959962,205468,717284,0,900072,599555,363644
227491,228381,Rising Raptor,53598.0,1152472,378619,894290,358513,686565,1777695,188780,959962,205468,770882,0,900072,599555,363644
228230,228762,Auto,7776.0,1160248,378619,894290,358513,686565,1777695,188780,959962,205468,770882,0,900072,599555,363644
228141,229561,The Forbidden Chakra,2072.0,1160248,378619,894290,358513,686565,1777695,188780,959962,205468,770882,0,902144,599555,363644
228721,230141,The Forbidden Chakra,0.0,1160248,378619,894290,358513,686565,1777695,188780,959962,205468,770882,0,902144,599555,363644
230270,230802,Auto,7776.0,1168024,378619,894290,358513,686565,1777695,188780,959962,205468,770882,0,902144,599555,363644
229431,231031,Demolish,41686.0,1168024,420305,894290,358513,686565,1777695,188780,959962,205468,770882,0,902144,599555,363644
230081,231501,The Forbidden Chakra,2120.0,1168024,420305,894290,358513,686565,1777695,188780,959962,205468,770882,0,904264,599555,363644
230661,232081,The Forbidden Chakra,0.0,1168024,420305,894290,358513,686565,1777695,188780,959962,205468,770882,0,904264,599555,363644
231371,232661,Dragon Kick,31758.0,1168024,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,904264,599555,363644
232310,232842,Auto,7776.0,1175800,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,904264,599555,363644
232021,233441,The Forbidden Chakra,2147.0,1175800,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,906411,599555,363644
232601,234021,The Forbidden Chakra,0.0,1175800,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,906411,599555,363644
233311,234151,Twin Snakes,41686.0,1175800,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,906411,641241,363644
234350,234882,Auto,7776.0,1183576,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,906411,641241,363644
233961,235381,The Forbidden Chakra,2243.0,1183576,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,908654,641241,363644
234541,235961,The Forbidden Chakra,0.0,1183576,420305,926048,358513,686565,1777695,188780,959962,205468,770882,0,908654,641241,363644
235251,236271,Pouncing Coeurl,51611.0,1183576,420305,926048,358513,686565,1777695,188780,1011573,205468,770882,0,908654,641241,363644
236390,236922,Auto,7776.0,1191352,420305,926048,358513,686565,1777695,188780,1011573,205468,770882,0,908654,641241,363644
235901,237321,The Forbidden Chakra,2243.0,1191352,420305,926048,358513,686565,1777695,188780,1011573,205468,770882,0,910897,641241,363644
237191,237811,Leaping Opo,63271.0,1191352,420305,926048,358513,686565,1840966,188780,1011573,205468,770882,0,910897,641241,363644
236481,237901,The Forbidden Chakra,0.0,1191352,420305,926048,358513,686565,1840966,188780,1011573,205468,770882,0,910897,641241,363644
238430,238962,Auto,7776.0,1199128,420305,926048,358513,686565,1840966,188780,1011573,205468,770882,0,910897,641241,363644
237841,239261,The Forbidden Chakra,8134.0,1199128,420305,926048,358513,686565,1840966,188780,1011573,205468,770882,0,919031,641241,363644
238421,239841,The Forbidden Chakra,0.0,1199128,420305,926048,358513,686565,1840966,188780,1011573,205468,770882,0,919031,641241,363644
239132,240022,Rising Raptor,53598.0,1199128,420305,926048,358513,686565,1840966,188780,1011573,205468,824480,0,919031,641241,363644
240470,241002,Auto,7776.0,1206904,420305,926048,358513,686565,1840966,188780,1011573,205468,824480,0,919031,641241,363644
239782,241202,The Forbidden Chakra,2239.0,1206904,420305,926048,358513,686565,1840966,188780,1011573,205468,824480,0,921270,641241,363644
240362,241782,The Forbidden Chakra,0.0,1206904,420305,926048,358513,686565,1840966,188780,1011573,205468,824480,0,921270,641241,363644
241072,242092,Pouncing Coeurl,51611.0,1206904,420305,926048,358513,686565,1840966,188780,1063184,205468,824480,0,921270,641241,363644
242510,243042,Auto,7776.0,1214680,420305,926048,358513,686565,1840966,188780,1063184,205468,824480,0,921270,641241,363644
241722,243142,The Forbidden Chakra,2235.0,1214680,420305,926048,358513,686565,1840966,188780,1063184,205468,824480,0,923505,641241,363644
242302,243722,The Forbidden Chakra,0.0,1214680,420305,926048,358513,686565,1840966,188780,1063184,205468,824480,0,923505,641241,363644
243012,244302,Dragon Kick,31758.0,1214680,420305,957806,358513,686565,1840966,188780,1063184,205468,824480,0,923505,641241,363644
244550,245082,Auto,7776.0,1222456,420305,957806,358513,686565,1840966,188780,1063184,205468,824480,0,923505,641241,363644
244952,245572,Leaping Opo,63271.0,1222456,420305,957806,358513,686565,1904237,188780,1063184,205468,824480,0,923505,641241,363644
244282,245702,The Forbidden Chakra,2132.0,1222456,420305,957806,358513,686565,1904237,188780,1063184,205468,824480,0,925637,641241,363644
246590,247122,Auto,9858.0,1232314,420305,957806,358513,686565,1904237,188780,1063184,205468,824480,0,925637,641241,363644
246892,248182,Dragon Kick,40265.0,1232314,420305,998071,358513,686565,1904237,188780,1063184,205468,824480,0,925637,641241,363644
247512,248932,The Forbidden Chakra,18770.0,1232314,420305,998071,358513,686565,1904237,188780,1063184,205468,824480,0,944407,641241,363644
248630,249162,Auto,9858.0,1242172,420305,998071,358513,686565,1904237,188780,1063184,205468,824480,0,944407,641241,363644
248832,249452,Leaping Opo,80219.0,1242172,420305,998071,358513,686565,1984456,188780,1063184,205468,824480,0,944407,641241,363644
248162,249582,The Forbidden Chakra,1897.0,1242172,420305,998071,358513,686565,1984456,188780,1063184,205468,824480,0,946304,641241,363644
249482,250902,The Forbidden Chakra,39972.0,1242172,420305,998071,358513,686565,1984456,188780,1063184,205468,824480,0,986276,641241,363644
250772,251172,Phantom Rush,188780.0,1242172,420305,998071,358513,686565,1984456,377560,1063184,205468,824480,0,986276,641241,363644
250670,251202,Auto,9858.0,1252030,420305,998071,358513,686565,1984456,377560,1063184,205468,824480,0,986276,641241,363644
250062,251482,The Forbidden Chakra,2798.0,1252030,420305,998071,358513,686565,1984456,377560,1063184,205468,824480,0,989074,641241,363644
251392,252812,The Forbidden Chakra,20532.0,1252030,420305,998071,358513,686565,1984456,377560,1063184,205468,824480,0,1009606,641241,363644
252710,253242,Auto,9858.0,1261888,420305,998071,358513,686565,1984456,377560,1063184,205468,824480,0,1009606,641241,363644
252042,253462,The Forbidden Chakra,3885.0,1261888,420305,998071,358513,686565,1984456,377560,1063184,205468,824480,0,1013491,641241,363644
252712,254002,Dragon Kick,40265.0,1261888,420305,1038336,358513,686565,1984456,377560,1063184,205468,824480,0,1013491,641241,363644
253362,254782,The Forbidden Chakra,10837.0,1261888,420305,1038336,358513,686565,1984456,377560,1063184,205468,824480,0,1024328,641241,363644
254750,255282,Auto,9858.0,1271746,420305,1038336,358513,686565,1984456,377560,1063184,205468,824480,0,1024328,641241,363644
253942,255362,The Forbidden Chakra,4057.0,1271746,420305,1038336,358513,686565,1984456,377560,1063184,205468,824480,0,1028385,641241,363644
254652,256072,Fire's Reply,176192.0,1271746,420305,1038336,358513,862757,1984456,377560,1063184,205468,824480,0,1028385,641241,363644
255272,256692,The Forbidden Chakra,17335.0,1271746,420305,1038336,358513,862757,1984456,377560,1063184,205468,824480,0,1045720,641241,363644
256591,257211,Leaping Opo,80219.0,1271746,420305,1038336,358513,862757,2064675,377560,1063184,205468,824480,0,1045720,641241,363644
256790,257322,Auto,9858.0,1281604,420305,1038336,358513,862757,2064675,377560,1063184,205468,824480,0,1045720,641241,363644
255922,257342,The Forbidden Chakra,6065.0,1281604,420305,1038336,358513,862757,2064675,377560,1063184,205468,824480,0,1051785,641241,363644
257862,259282,The Forbidden Chakra,39247.0,1281604,420305,1038336,358513,862757,2064675,377560,1063184,205468,824480,0,1091032,641241,363644
258830,259362,Auto,9858.0,1291462,420305,1038336,358513,862757,2064675,377560,1063184,205468,824480,0,1091032,641241,363644
258533,259823,Dragon Kick,40265.0,1291462,420305,1078601,358513,862757,2064675,377560,1063184,205468,824480,0,1091032,641241,363644
259153,260573,The Forbidden Chakra,16027.0,1291462,420305,1078601,358513,862757,2064675,377560,1063184,205468,824480,0,1107059,641241,363644
260473,261093,Leaping Opo,80219.0,1291462,420305,1078601,358513,862757,2144894,377560,1063184,205468,824480,0,1107059,641241,363644
259803,261223,The Forbidden Chakra,1907.0,1291462,420305,1078601,358513,862757,2144894,377560,1063184,205468,824480,0,1108966,641241,363644
260870,261402,Auto,9858.0,1301320,420305,1078601,358513,862757,2144894,377560,1063184,205468,824480,0,1108966,641241,363644
261123,262543,The Forbidden Chakra,37551.0,1301320,420305,1078601,358513,862757,2144894,377560,1063184,205468,824480,0,1146517,641241,363644
261703,263123,The Forbidden Chakra,2169.0,1301320,420305,1078601,358513,862757,2144894,377560,1063184,205468,824480,0,1148686,641241,363644
262910,263442,Auto,9858.0,1311178,420305,1078601,358513,862757,2144894,377560,1063184,205468,824480,0,1148686,641241,363644
262413,263703,Dragon Kick,40265.0,1311178,420305,1118866,358513,862757,2144894,377560,1063184,205468,824480,0,1148686,641241,363644
263033,264453,The Forbidden Chakra,10761.0,1311178,420305,1118866,358513,862757,2144894,377560,1063184,205468,824480,0,1159447,641241,363644
263683,265103,The Forbidden Chakra,4052.0,1311178,420305,1118866,358513,862757,2144894,377560,1063184,205468,824480,0,1163499,641241,363644
264950,265482,Auto,9858.0,1321036,420305,1118866,358513,862757,2144894,377560,1063184,205468,824480,0,1163499,641241,363644
264353,265773,Elixir Burst,113265.0,1321036,420305,1118866,471778,862757,2144894,377560,1063184,205468,824480,0,1163499,641241,363644
264973,266393,The Forbidden Chakra,21589.0,1321036,420305,1118866,471778,862757,2144894,377560,1063184,205468,824480,0,1185088,641241,363644
266293,266913,Leaping Opo,80219.0,1321036,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1185088,641241,363644
265623,267043,The Forbidden Chakra,3946.0,1321036,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1189034,641241,363644
266990,267522,Auto,7776.0,1328812,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1189034,641241,363644
266943,268363,The Forbidden Chakra,19986.0,1328812,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1209020,641241,363644
267523,268943,The Forbidden Chakra,0.0,1328812,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1209020,641241,363644
268233,269073,Twin Snakes,41686.0,1328812,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1209020,682927,363644
269030,269562,Auto,7776.0,1336588,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1209020,682927,363644
268883,270303,The Forbidden Chakra,2191.0,1336588,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1211211,682927,363644
269463,270883,The Forbidden Chakra,0.0,1336588,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1211211,682927,363644
271070,271602,Auto,7776.0,1344364,420305,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1211211,682927,363644
270173,271773,Demolish,41686.0,1344364,461991,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1211211,682927,363644
270823,272243,The Forbidden Chakra,2290.0,1344364,461991,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1213501,682927,363644
271403,272823,The Forbidden Chakra,0.0,1344364,461991,1118866,471778,862757,2225113,377560,1063184,205468,824480,0,1213501,682927,363644
272113,273403,Dragon Kick,31758.0,1344364,461991,1150624,471778,862757,2225113,377560,1063184,205468,824480,0,1213501,682927,363644
273110,273642,Auto,7776.0,1352140,461991,1150624,471778,862757,2225113,377560,1063184,205468,824480,0,1213501,682927,363644
272763,274183,The Forbidden Chakra,2084.0,1352140,461991,1150624,471778,862757,2225113,377560,1063184,205468,824480,0,1215585,682927,363644
273343,274763,The Forbidden Chakra,0.0,1352140,461991,1150624,471778,862757,2225113,377560,1063184,205468,824480,0,1215585,682927,363644
274053,274943,Rising Raptor,53598.0,1352140,461991,1150624,471778,862757,2225113,377560,1063184,205468,878078,0,1215585,682927,363644
275150,275682,Auto,7776.0,1359916,461991,1150624,471778,862757,2225113,377560,1063184,205468,878078,0,1215585,682927,363644
274703,276123,The Forbidden Chakra,1977.0,1359916,461991,1150624,471778,862757,2225113,377560,1063184,205468,878078,0,1217562,682927,363644
275283,276703,The Forbidden Chakra,0.0,1359916,461991,1150624,471778,862757,2225113,377560,1063184,205468,878078,0,1217562,682927,363644
275993,277013,Pouncing Coeurl,51611.0,1359916,461991,1150624,471778,862757,2225113,377560,1114795,205468,878078,0,1217562,682927,363644
277190,277722,Auto,7776.0,1367692,461991,1150624,471778,862757,2225113,377560,1114795,205468,878078,0,1217562,682927,363644
276643,278063,The Forbidden Chakra,1639.0,1367692,461991,1150624,471778,862757,2225113,377560,1114795,205468,878078,0,1219201,682927,363644
277933,278553,Leaping Opo,63271.0,1367692,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1219201,682927,363644
277223,278643,The Forbidden Chakra,0.0,1367692,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1219201,682927,363644
279230,279762,Auto,7776.0,1375468,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1219201,682927,363644
278583,280003,The Forbidden Chakra,6110.0,1375468,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1225311,682927,363644
279163,280583,The Forbidden Chakra,0.0,1375468,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1225311,682927,363644
279874,280714,Twin Snakes,41686.0,1375468,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1225311,724613,363644
281270,281802,Auto,7776.0,1383244,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1225311,724613,363644
281144,282564,The Forbidden Chakra,1528.0,1383244,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1226839,724613,363644
282290,282822,Auto,7776.0,1391020,461991,1150624,471778,862757,2288384,377560,1114795,205468,878078,0,1226839,724613,363644
281814,282834,Pouncing Coeurl,51611.0,1391020,461991,1150624,471778,862757,2288384,377560,1166406,205468,878078,0,1226839,724613,363644
283310,283842,Auto,7776.0,1398796,461991,1150624,471778,862757,2288384,377560,1166406,205468,878078,0,1226839,724613,363644
282464,283884,The Forbidden Chakra,1683.0,1398796,461991,1150624,471778,862757,2288384,377560,1166406,205468,878078,0,1228522,724613,363644
283044,284464,The Forbidden Chakra,0.0,1398796,461991,1150624,471778,862757,2288384,377560,1166406,205468,878078,0,1228522,724613,363644
284330,284862,Auto,7776.0,1406572,461991,1150624,471778,862757,2288384,377560,1166406,205468,878078,0,1228522,724613,363644
283754,285044,Dragon Kick,31758.0,1406572,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1228522,724613,363644
284404,285824,The Forbidden Chakra,1862.0,1406572,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1230384,724613,363644
285350,285882,Auto,7776.0,1414348,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1230384,724613,363644
284984,286404,The Forbidden Chakra,0.0,1414348,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1230384,724613,363644
285694,286894,Wind's Reply,103230.0,1414348,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1230384,724613,466874
286370,286902,Auto,7776.0,1422124,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1230384,724613,466874
286344,287764,The Forbidden Chakra,1949.0,1422124,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1232333,724613,466874
287390,287922,Auto,7776.0,1429900,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1232333,724613,466874
286924,288344,The Forbidden Chakra,0.0,1429900,461991,1182382,471778,862757,2288384,377560,1166406,205468,878078,0,1232333,724613,466874
287634,288524,Rising Raptor,53598.0,1429900,461991,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1232333,724613,466874
288410,288942,Auto,7776.0,1437676,461991,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1232333,724613,466874
288284,289704,The Forbidden Chakra,2163.0,1437676,461991,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1234496,724613,466874
289430,289962,Auto,7776.0,1445452,461991,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1234496,724613,466874
288864,290284,The Forbidden Chakra,0.0,1445452,461991,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1234496,724613,466874
290450,290982,Auto,7776.0,1453228,461991,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1234496,724613,466874
289574,291174,Demolish,41686.0,1453228,503677,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1234496,724613,466874
290224,291644,The Forbidden Chakra,2390.0,1453228,503677,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1236886,724613,466874
291470,292002,Auto,7776.0,1461004,503677,1182382,471778,862757,2288384,377560,1166406,205468,931676,0,1236886,724613,466874
291514,292134,Leaping Opo,63271.0,1461004,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1236886,724613,466874
290804,292224,The Forbidden Chakra,0.0,1461004,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1236886,724613,466874
292490,293022,Auto,7776.0,1468780,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1236886,724613,466874
292134,293554,The Forbidden Chakra,8615.0,1468780,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1245501,724613,466874
293510,294042,Auto,7776.0,1476556,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1245501,724613,466874
292784,294204,The Forbidden Chakra,0.0,1476556,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1245501,724613,466874
293454,294294,Twin Snakes,41686.0,1476556,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1245501,766299,466874
294530,295062,Auto,7776.0,1484332,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1245501,766299,466874
294104,295524,The Forbidden Chakra,2556.0,1484332,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1248057,766299,466874
295550,296082,Auto,7776.0,1492108,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1248057,766299,466874
294684,296104,The Forbidden Chakra,0.0,1492108,503677,1182382,471778,862757,2351655,377560,1166406,205468,931676,0,1248057,766299,466874
295394,296414,Pouncing Coeurl,51611.0,1492108,503677,1182382,471778,862757,2351655,377560,1218017,205468,931676,0,1248057,766299,466874
296570,297102,Auto,7776.0,1499884,503677,1182382,471778,862757,2351655,377560,1218017,205468,931676,0,1248057,766299,466874
296044,297464,The Forbidden Chakra,2513.0,1499884,503677,1182382,471778,862757,2351655,377560,1218017,205468,931676,0,1250570,766299,466874
296624,298044,The Forbidden Chakra,0.0,1499884,503677,1182382,471778,862757,2351655,377560,1218017,205468,931676,0,1250570,766299,466874
297334,298624,Dragon Kick,31758.0,1499884,503677,1214140,471778,862757,2351655,377560,1218017,205468,931676,0,1250570,766299,466874
298610,299142,Auto,7776.0,1507660,503677,1214140,471778,862757,2351655,377560,1218017,205468,931676,0,1250570,766299,466874
297984,299404,The Forbidden Chakra,2270.0,1507660,503677,1214140,471778,862757,2351655,377560,1218017,205468,931676,0,1252840,766299,466874
298564,299984,The Forbidden Chakra,0.0,1507660,503677,1214140,471778,862757,2351655,377560,1218017,205468,931676,0,1252840,766299,466874
299274,300164,Rising Raptor,53598.0,1507660,503677,1214140,471778,862757,2351655,377560,1218017,205468,985274,0,1252840,766299,466874
300650,301182,Auto,7776.0,1515436,503677,1214140,471778,862757,2351655,377560,1218017,205468,985274,0,1252840,766299,466874
299924,301344,The Forbidden Chakra,2266.0,1515436,503677,1214140,471778,862757,2351655,377560,1218017,205468,985274,0,1255106,766299,466874
300504,301924,The Forbidden Chakra,0.0,1515436,503677,1214140,471778,862757,2351655,377560,1218017,205468,985274,0,1255106,766299,466874
301215,302235,Pouncing Coeurl,51611.0,1515436,503677,1214140,471778,862757,2351655,377560,1269628,205468,985274,0,1255106,766299,466874
302690,303222,Auto,7776.0,1523212,503677,1214140,471778,862757,2351655,377560,1269628,205468,985274,0,1255106,766299,466874
301865,303285,The Forbidden Chakra,2278.0,1523212,503677,1214140,471778,862757,2351655,377560,1269628,205468,985274,0,1257384,766299,466874
303155,303775,Leaping Opo,63271.0,1523212,503677,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1257384,766299,466874
302445,303865,The Forbidden Chakra,0.0,1523212,503677,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1257384,766299,466874
303805,305225,The Forbidden Chakra,7769.0,1523212,503677,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1265153,766299,466874
304730,305262,Auto,7776.0,1530988,503677,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1265153,766299,466874
304385,305805,The Forbidden Chakra,0.0,1530988,503677,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1265153,766299,466874
305095,305935,Twin Snakes,41686.0,1530988,503677,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1265153,807985,466874
306770,307302,Auto,8942.0,1539930,503677,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1265153,807985,466874
307035,308635,Demolish,47939.0,1539930,551616,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1265153,807985,466874
307685,309105,The Forbidden Chakra,4688.0,1539930,551616,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1269841,807985,466874
308810,309342,Auto,8942.0,1548872,551616,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1269841,807985,466874
308265,309685,The Forbidden Chakra,0.0,1548872,551616,1214140,471778,862757,2414926,377560,1269628,205468,985274,0,1269841,807985,466874
308975,310265,Dragon Kick,36522.0,1548872,551616,1250662,471778,862757,2414926,377560,1269628,205468,985274,0,1269841,807985,466874
309625,311045,The Forbidden Chakra,2360.0,1548872,551616,1250662,471778,862757,2414926,377560,1269628,205468,985274,0,1272201,807985,466874
310850,311382,Auto,8942.0,1557814,551616,1250662,471778,862757,2414926,377560,1269628,205468,985274,0,1272201,807985,466874
310205,311625,The Forbidden Chakra,0.0,1557814,551616,1250662,471778,862757,2414926,377560,1269628,205468,985274,0,1272201,807985,466874
310915,312335,Fire's Reply,159811.0,1557814,551616,1250662,471778,1022568,2414926,377560,1269628,205468,985274,0,1272201,807985,466874
311565,312985,The Forbidden Chakra,2488.0,1557814,551616,1250662,471778,1022568,2414926,377560,1269628,205468,985274,0,1274689,807985,466874
312890,313422,Auto,8942.0,1566756,551616,1250662,471778,1022568,2414926,377560,1269628,205468,985274,0,1274689,807985,466874
312855,313475,Leaping Opo,72761.0,1566756,551616,1250662,471778,1022568,2487687,377560,1269628,205468,985274,0,1274689,807985,466874
312145,313565,The Forbidden Chakra,0.0,1566756,551616,1250662,471778,1022568,2487687,377560,1269628,205468,985274,0,1274689,807985,466874
314930,315462,Auto,8942.0,1575698,551616,1250662,471778,1022568,2487687,377560,1269628,205468,985274,0,1274689,807985,466874
314125,315545,The Forbidden Chakra,9222.0,1575698,551616,1250662,471778,1022568,2487687,377560,1269628,205468,985274,0,1283911,807985,466874
314795,316085,Dragon Kick,36522.0,1575698,551616,1287184,471778,1022568,2487687,377560,1269628,205468,985274,0,1283911,807985,466874
315445,316865,The Forbidden Chakra,2620.0,1575698,551616,1287184,471778,1022568,2487687,377560,1269628,205468,985274,0,1286531,807985,466874
316025,317445,The Forbidden Chakra,0.0,1575698,551616,1287184,471778,1022568,2487687,377560,1269628,205468,985274,0,1286531,807985,466874
316970,317502,Auto,8942.0,1584640,551616,1287184,471778,1022568,2487687,377560,1269628,205468,985274,0,1286531,807985,466874
316735,317625,Rising Raptor,61638.0,1584640,551616,1287184,471778,1022568,2487687,377560,1269628,205468,1046912,0,1286531,807985,466874
317385,318805,The Forbidden Chakra,2707.0,1584640,551616,1287184,471778,1022568,2487687,377560,1269628,205468,1046912,0,1289238,807985,466874
317965,319385,The Forbidden Chakra,0.0,1584640,551616,1287184,471778,1022568,2487687,377560,1269628,205468,1046912,0,1289238,807985,466874
