sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
392760,393292,Auto,9619.0,1623435,739001,748494,404402,2224489,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,732574,970985
387508,394500,Chaotic Spring (dot),5579.0,1623435,739001,754073,404402,2224489,706306,275243,1097263,772124,706337,733478,895415,128840,1336360,444839,645656,870266,1044664,23973,732574,970985
395008,395628,Raiden Thrust,36689.0,1623435,739001,754073,404402,2224489,706306,275243,1097263,772124,706337,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
395560,396092,Auto,9619.0,1633054,739001,754073,404402,2224489,706306,275243,1097263,772124,706337,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
387508,397500,Chaotic Spring (dot),5579.0,1633054,739001,759652,404402,2224489,706306,275243,1097263,772124,706337,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
397508,398448,Lance Barrage,38982.0,1633054,739001,759652,404402,2224489,706306,275243,1097263,772124,745319,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
398360,398892,Auto,9619.0,1642673,739001,759652,404402,2224489,706306,275243,1097263,772124,745319,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
387508,400500,Chaotic Spring (dot),5579.0,1642673,739001,765231,404402,2224489,706306,275243,1097263,772124,745319,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
400008,400718,Heavens' Thrust,52741.0,1642673,739001,765231,404402,2224489,706306,275243,1150004,772124,745319,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
400628,401118,High Jump,45864.0,1642673,739001,765231,404402,2224489,706306,275243,1150004,817988,745319,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
401160,401692,Auto,9619.0,1652292,739001,765231,404402,2224489,706306,275243,1150004,817988,745319,733478,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
401428,402228,Mirage Dive,43568.0,1652292,739001,765231,404402,2224489,706306,275243,1150004,817988,745319,777046,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
402508,403128,Fang and Claw,38982.0,1652292,739001,765231,404402,2224489,745288,275243,1150004,817988,745319,777046,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
387508,403500,Chaotic Spring (dot),5579.0,1652292,739001,770810,404402,2224489,745288,275243,1150004,817988,745319,777046,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
403960,404492,Auto,9619.0,1661911,739001,770810,404402,2224489,745288,275243,1150004,817988,745319,777046,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
405008,405628,Drakesbane,52704.0,1661911,739001,770810,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
387508,406500,Chaotic Spring (dot),5579.0,1661911,739001,776389,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
406760,407292,Auto,9612.0,1671523,739001,776389,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1373049,444839,645656,870266,1044664,23973,732574,970985
407508,408128,Raiden Thrust,36664.0,1671523,739001,776389,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,645656,870266,1044664,23973,732574,970985
387508,409500,Chaotic Spring (dot),5579.0,1671523,739001,781968,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,645656,870266,1044664,23973,732574,970985
409560,410092,Auto,9612.0,1681135,739001,781968,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,645656,870266,1044664,23973,732574,970985
410008,411388,Spiral Blow,34372.0,1681135,739001,781968,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,732574,970985
412360,412892,Auto,9612.0,1690747,739001,781968,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,732574,970985
412508,412958,Chaotic Spring,38955.0,1690747,777956,781968,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,732574,970985
413128,414328,Wyrmwind Thrust,50414.0,1690747,777956,781968,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,732574,1021399
412508,415500,Chaotic Spring (dot),5153.0,1690747,777956,787121,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,732574,1021399
415008,415628,Wheeling Thrust,38955.0,1690747,777956,787121,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,771529,1021399
415160,415692,Auto,9612.0,1700359,777956,787121,404402,2277193,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,771529,1021399
417508,418128,Drakesbane,52704.0,1700359,777956,787121,404402,2329897,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,771529,1021399
417960,418492,Auto,9612.0,1709971,777956,787121,404402,2329897,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,771529,1021399
412508,418500,Chaotic Spring (dot),5153.0,1709971,777956,792274,404402,2329897,745288,275243,1150004,817988,745319,777046,895415,128840,1409713,444839,680028,870266,1044664,23973,771529,1021399
420008,420628,Raiden Thrust,36664.0,1709971,777956,792274,404402,2329897,745288,275243,1150004,817988,745319,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
420760,421292,Auto,9612.0,1719583,777956,792274,404402,2329897,745288,275243,1150004,817988,745319,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
412508,421500,Chaotic Spring (dot),5153.0,1719583,777956,797427,404402,2329897,745288,275243,1150004,817988,745319,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
422508,423448,Lance Barrage,38955.0,1719583,777956,797427,404402,2329897,745288,275243,1150004,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
423560,424092,Auto,9612.0,1729195,777956,797427,404402,2329897,745288,275243,1150004,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
412508,424500,Chaotic Spring (dot),5153.0,1729195,777956,802580,404402,2329897,745288,275243,1150004,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
425009,425719,Heavens' Thrust,52704.0,1729195,777956,802580,404402,2329897,745288,275243,1202708,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
426360,426892,Auto,9612.0,1738807,777956,802580,404402,2329897,745288,275243,1202708,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
412508,427500,Chaotic Spring (dot),5153.0,1738807,777956,807733,404402,2329897,745288,275243,1202708,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
426867,427537,Geirskogul,32079.0,1738807,777956,807733,404402,2329897,745288,307322,1202708,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
427509,428129,Fang and Claw,49278.0,1738807,777956,807733,404402,2329897,794566,307322,1202708,817988,784274,777046,895415,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
428749,429509,Nastrond,104360.0,1738807,777956,807733,404402,2329897,794566,307322,1202708,817988,784274,777046,999775,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
429160,429692,Auto,12160.0,1750967,777956,807733,404402,2329897,794566,307322,1202708,817988,784274,777046,999775,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
412508,430500,Chaotic Spring (dot),5153.0,1750967,777956,812886,404402,2329897,794566,307322,1202708,817988,784274,777046,999775,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
430009,430629,Drakesbane,92393.0,1750967,777956,812886,404402,2422290,794566,307322,1202708,817988,784274,777046,999775,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
430629,431119,High Jump,57978.0,1750967,777956,812886,404402,2422290,794566,307322,1202708,875966,784274,777046,999775,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
431429,432229,Mirage Dive,55075.0,1750967,777956,812886,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
431960,432492,Auto,12160.0,1763127,777956,812886,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1446377,444839,680028,870266,1044664,23973,771529,1021399
432509,433129,Raiden Thrust,46380.0,1763127,777956,812886,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,680028,870266,1044664,23973,771529,1021399
412508,433500,Chaotic Spring (dot),5153.0,1763127,777956,818039,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,680028,870266,1044664,23973,771529,1021399
433129,434419,Stardiver,121754.0,1763127,777956,818039,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,680028,870266,1166418,23973,771529,1021399
434760,435292,Auto,12160.0,1775287,777956,818039,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,680028,870266,1166418,23973,771529,1021399
435009,436389,Spiral Blow,43481.0,1775287,777956,818039,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,870266,1166418,23973,771529,1021399
412508,436500,Chaotic Spring (dot),5153.0,1775287,777956,823192,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,870266,1166418,23973,771529,1021399
435629,436609,Starcross,101464.0,1775287,777956,823192,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,771529,1021399
436249,437449,Wyrmwind Thrust,63774.0,1775287,777956,823192,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,771529,1085173
437509,437959,Chaotic Spring,49278.0,1775287,827234,823192,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,771529,1085173
437560,438092,Auto,12160.0,1787447,827234,823192,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,771529,1085173
437509,439500,Chaotic Spring (dot),6518.0,1787447,827234,829710,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,771529,1085173
440009,440629,Wheeling Thrust,49278.0,1787447,827234,829710,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,820807,1085173
440360,440892,Auto,12160.0,1799607,827234,829710,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,820807,1085173
437509,442500,Chaotic Spring (dot),6518.0,1799607,827234,836228,404402,2422290,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,820807,1085173
442509,443129,Drakesbane,66471.0,1799607,827234,836228,404402,2488761,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,820807,1085173
443160,443692,Auto,12124.0,1811731,827234,836228,404402,2488761,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,820807,1085173
437509,445500,Chaotic Spring (dot),6518.0,1811731,827234,842746,404402,2488761,794566,307322,1202708,875966,784274,832121,999775,128840,1492757,444839,723509,971730,1166418,23973,820807,1085173
445009,445629,Raiden Thrust,46240.0,1811731,827234,842746,404402,2488761,794566,307322,1202708,875966,784274,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
445960,446492,Auto,12124.0,1823855,827234,842746,404402,2488761,794566,307322,1202708,875966,784274,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
447509,448449,Lance Barrage,38838.0,1823855,827234,842746,404402,2488761,794566,307322,1202708,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
437509,448500,Chaotic Spring (dot),6518.0,1823855,827234,849264,404402,2488761,794566,307322,1202708,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
448760,449292,Auto,9584.0,1833439,827234,849264,404402,2488761,794566,307322,1202708,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
450009,450719,Heavens' Thrust,52546.0,1833439,827234,849264,404402,2488761,794566,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
437509,451500,Chaotic Spring (dot),6518.0,1833439,827234,855782,404402,2488761,794566,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
451560,452092,Auto,9584.0,1843023,827234,855782,404402,2488761,794566,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
452509,453129,Fang and Claw,38838.0,1843023,827234,855782,404402,2488761,833404,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
437509,454500,Chaotic Spring (dot),6518.0,1843023,827234,862300,404402,2488761,833404,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
454360,454892,Auto,9584.0,1852607,827234,862300,404402,2488761,833404,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
455009,455629,Drakesbane,52546.0,1852607,827234,862300,404402,2541307,833404,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
437509,457500,Chaotic Spring (dot),6518.0,1852607,827234,868818,404402,2541307,833404,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
457160,457692,Auto,9584.0,1862191,827234,868818,404402,2541307,833404,307322,1255254,875966,823112,832121,999775,128840,1538997,444839,723509,971730,1166418,23973,820807,1085173
457509,458129,Raiden Thrust,36553.0,1862191,827234,868818,404402,2541307,833404,307322,1255254,875966,823112,832121,999775,128840,1575550,444839,723509,971730,1166418,23973,820807,1085173
458129,459329,Wyrmwind Thrust,50262.0,1862191,827234,868818,404402,2541307,833404,307322,1255254,875966,823112,832121,999775,128840,1575550,444839,723509,971730,1166418,23973,820807,1135435
459960,460492,Auto,9584.0,1871775,827234,868818,404402,2541307,833404,307322,1255254,875966,823112,832121,999775,128840,1575550,444839,723509,971730,1166418,23973,820807,1135435
437509,460500,Chaotic Spring (dot),6518.0,1871775,827234,875336,404402,2541307,833404,307322,1255254,875966,823112,832121,999775,128840,1575550,444839,723509,971730,1166418,23973,820807,1135435
460629,461119,High Jump,45694.0,1871775,827234,875336,404402,2541307,833404,307322,1255254,921660,823112,832121,999775,128840,1575550,444839,723509,971730,1166418,23973,820807,1135435
460009,461389,Spiral Blow,34268.0,1871775,827234,875336,404402,2541307,833404,307322,1255254,921660,823112,832121,999775,128840,1575550,444839,757777,971730,1166418,23973,820807,1135435
461429,462229,Mirage Dive,43407.0,1871775,827234,875336,404402,2541307,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,820807,1135435
462509,462959,Chaotic Spring,38838.0,1871775,866072,875336,404402,2541307,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,820807,1135435
462760,463292,Auto,9584.0,1881359,866072,875336,404402,2541307,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,820807,1135435
462509,463500,Chaotic Spring (dot),5137.0,1881359,866072,880473,404402,2541307,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,820807,1135435
465009,465629,Wheeling Thrust,38838.0,1881359,866072,880473,404402,2541307,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,859645,1135435
465560,466092,Auto,9584.0,1890943,866072,880473,404402,2541307,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,859645,1135435
462509,466500,Chaotic Spring (dot),5137.0,1890943,866072,885610,404402,2541307,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,859645,1135435
467509,468129,Drakesbane,52546.0,1890943,866072,885610,404402,2593853,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,859645,1135435
468360,468892,Auto,9584.0,1900527,866072,885610,404402,2593853,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,859645,1135435
462509,469500,Chaotic Spring (dot),5137.0,1900527,866072,890747,404402,2593853,833404,307322,1255254,921660,823112,875528,999775,128840,1575550,444839,757777,971730,1166418,23973,859645,1135435
470009,470629,Raiden Thrust,36553.0,1900527,866072,890747,404402,2593853,833404,307322,1255254,921660,823112,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
471160,471692,Auto,9584.0,1910111,866072,890747,404402,2593853,833404,307322,1255254,921660,823112,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
462509,472500,Chaotic Spring (dot),5137.0,1910111,866072,895884,404402,2593853,833404,307322,1255254,921660,823112,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
472509,473449,Lance Barrage,38838.0,1910111,866072,895884,404402,2593853,833404,307322,1255254,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
473960,474492,Auto,9584.0,1919695,866072,895884,404402,2593853,833404,307322,1255254,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
462509,475500,Chaotic Spring (dot),5137.0,1919695,866072,901021,404402,2593853,833404,307322,1255254,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
475010,475720,Heavens' Thrust,52546.0,1919695,866072,901021,404402,2593853,833404,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
476760,477292,Auto,9584.0,1929279,866072,901021,404402,2593853,833404,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
477510,478130,Fang and Claw,38838.0,1929279,866072,901021,404402,2593853,872242,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
462509,478500,Chaotic Spring (dot),5137.0,1929279,866072,906158,404402,2593853,872242,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
479560,480092,Auto,9584.0,1938863,866072,906158,404402,2593853,872242,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
480010,480630,Drakesbane,52546.0,1938863,866072,906158,404402,2646399,872242,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
462509,481500,Chaotic Spring (dot),5137.0,1938863,866072,911295,404402,2646399,872242,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
482360,482892,Auto,9619.0,1948482,866072,911295,404402,2646399,872242,307322,1307800,921660,861950,875528,999775,128840,1612103,444839,757777,971730,1166418,23973,859645,1135435
482510,483130,Raiden Thrust,36689.0,1948482,866072,911295,404402,2646399,872242,307322,1307800,921660,861950,875528,999775,128840,1648792,444839,757777,971730,1166418,23973,859645,1135435
462509,484500,Chaotic Spring (dot),5137.0,1948482,866072,916432,404402,2646399,872242,307322,1307800,921660,861950,875528,999775,128840,1648792,444839,757777,971730,1166418,23973,859645,1135435
485160,485692,Auto,9619.0,1958101,866072,916432,404402,2646399,872242,307322,1307800,921660,861950,875528,999775,128840,1648792,444839,757777,971730,1166418,23973,859645,1135435
485010,486390,Spiral Blow,34396.0,1958101,866072,916432,404402,2646399,872242,307322,1307800,921660,861950,875528,999775,128840,1648792,444839,792173,971730,1166418,23973,859645,1135435
486870,487540,Geirskogul,43412.0,1958101,866072,916432,404402,2646399,872242,350734,1307800,921660,861950,875528,999775,128840,1648792,444839,792173,971730,1166418,23973,859645,1135435
487510,487960,Chaotic Spring,66690.0,1958101,932762,916432,404402,2646399,872242,350734,1307800,921660,861950,875528,999775,128840,1648792,444839,792173,971730,1166418,23973,859645,1135435
487960,488492,Auto,16457.0,1974558,932762,916432,404402,2646399,872242,350734,1307800,921660,861950,875528,999775,128840,1648792,444839,792173,971730,1166418,23973,859645,1135435
488130,489330,Wyrmwind Thrust,86307.0,1974558,932762,916432,404402,2646399,872242,350734,1307800,921660,861950,875528,999775,128840,1648792,444839,792173,971730,1166418,23973,859645,1221742
488750,489510,Nastrond,141232.0,1974558,932762,916432,404402,2646399,872242,350734,1307800,921660,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,859645,1221742
487510,490500,Chaotic Spring (dot),8821.0,1974558,932762,925253,404402,2646399,872242,350734,1307800,921660,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,859645,1221742
490010,490630,Wheeling Thrust,66690.0,1974558,932762,925253,404402,2646399,872242,350734,1307800,921660,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
490630,491120,High Jump,78462.0,1974558,932762,925253,404402,2646399,872242,350734,1307800,1000122,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
490760,491292,Auto,16457.0,1991015,932762,925253,404402,2646399,872242,350734,1307800,1000122,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
492510,493130,Drakesbane,127348.0,1991015,932762,925253,404402,2773747,872242,350734,1307800,1000122,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
487510,493500,Chaotic Spring (dot),8821.0,1991015,932762,934074,404402,2773747,872242,350734,1307800,1000122,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
493130,493930,Dragonfire Dive,98080.0,1991015,932762,934074,502482,2773747,872242,350734,1307800,1000122,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
493560,494092,Auto,16457.0,2007472,932762,934074,502482,2773747,872242,350734,1307800,1000122,861950,875528,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
493930,494730,Mirage Dive,74534.0,2007472,932762,934074,502482,2773747,872242,350734,1307800,1000122,861950,950062,1141007,128840,1648792,444839,792173,971730,1166418,23973,926335,1221742
495010,495630,Raiden Thrust,62766.0,2007472,932762,934074,502482,2773747,872242,350734,1307800,1000122,861950,950062,1141007,128840,1711558,444839,792173,971730,1166418,23973,926335,1221742
487510,496500,Chaotic Spring (dot),8821.0,2007472,932762,942895,502482,2773747,872242,350734,1307800,1000122,861950,950062,1141007,128840,1711558,444839,792173,971730,1166418,23973,926335,1221742
496360,496892,Auto,16457.0,2023929,932762,942895,502482,2773747,872242,350734,1307800,1000122,861950,950062,1141007,128840,1711558,444839,792173,971730,1166418,23973,926335,1221742
495630,496920,Stardiver,164772.0,2023929,932762,942895,502482,2773747,872242,350734,1307800,1000122,861950,950062,1141007,128840,1711558,444839,792173,971730,1331190,23973,926335,1221742
497510,498450,Lance Barrage,66690.0,2023929,932762,942895,502482,2773747,872242,350734,1307800,1000122,928640,950062,1141007,128840,1711558,444839,792173,971730,1331190,23973,926335,1221742
498130,499110,Starcross,137313.0,2023929,932762,942895,502482,2773747,872242,350734,1307800,1000122,928640,950062,1141007,128840,1711558,444839,792173,1109043,1331190,23973,926335,1221742
487510,499500,Chaotic Spring (dot),8821.0,2023929,932762,951716,502482,2773747,872242,350734,1307800,1000122,928640,950062,1141007,128840,1711558,444839,792173,1109043,1331190,23973,926335,1221742
499160,499692,Auto,16457.0,2040386,932762,951716,502482,2773747,872242,350734,1307800,1000122,928640,950062,1141007,128840,1711558,444839,792173,1109043,1331190,23973,926335,1221742
500010,500720,Heavens' Thrust,127348.0,2040386,932762,951716,502482,2773747,872242,350734,1435148,1000122,928640,950062,1141007,128840,1711558,444839,792173,1109043,1331190,23973,926335,1221742
500630,501790,Rise of the Dragon,107882.0,2040386,932762,951716,502482,2773747,872242,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
501960,502492,Auto,16457.0,2056843,932762,951716,502482,2773747,872242,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
487510,502500,Chaotic Spring (dot),8821.0,2056843,932762,960537,502482,2773747,872242,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
502510,503130,Fang and Claw,66690.0,2056843,932762,960537,502482,2773747,938932,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
504760,505292,Auto,16457.0,2073300,932762,960537,502482,2773747,938932,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
487510,505500,Chaotic Spring (dot),8821.0,2073300,932762,969358,502482,2773747,938932,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
505010,505630,Drakesbane,90228.0,2073300,932762,969358,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
507560,508092,Auto,9619.0,2082919,932762,969358,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1711558,552721,792173,1109043,1331190,23973,926335,1221742
507510,508130,Raiden Thrust,36689.0,2082919,932762,969358,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,792173,1109043,1331190,23973,926335,1221742
487510,508500,Chaotic Spring (dot),8821.0,2082919,932762,978179,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,792173,1109043,1331190,23973,926335,1221742
508130,509330,Wyrmwind Thrust,50449.0,2082919,932762,978179,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,792173,1109043,1331190,23973,926335,1272191
510360,510892,Auto,9619.0,2092538,932762,978179,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,792173,1109043,1331190,23973,926335,1272191
510010,511390,Spiral Blow,34396.0,2092538,932762,978179,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,926335,1272191
487510,511500,Chaotic Spring (dot),8821.0,2092538,932762,987000,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,926335,1272191
512510,512960,Chaotic Spring,38982.0,2092538,971744,987000,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,926335,1272191
513160,513692,Auto,9619.0,2102157,971744,987000,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,926335,1272191
512510,514500,Chaotic Spring (dot),5156.0,2102157,971744,992156,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,926335,1272191
515010,515630,Wheeling Thrust,38982.0,2102157,971744,992156,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,965317,1272191
515960,516492,Auto,9619.0,2111776,971744,992156,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,965317,1272191
